                   Posisi,                    Waktu,                     Suhu
        0.250000000000000,       12.950000000000001,       21.978488640703429
        0.260000000000000,       12.950000000000001,       22.350111278402473
        0.270000000000000,       12.950000000000001,       22.654236815059285
        0.280000000000000,       12.950000000000001,       22.958362351716097
        0.290000000000000,       12.950000000000001,       23.203477014438210
        0.300000000000000,       12.950000000000001,       23.448591677160323
        0.310000000000000,       12.950000000000001,       23.643209263663785
        0.320000000000000,       12.950000000000001,       23.837826850167247
        0.330000000000000,       12.950000000000001,       23.990157750469560
        0.340000000000000,       12.950000000000001,       24.142488650771874
        0.350000000000000,       12.950000000000001,       24.260206560708308
        0.360000000000000,       12.950000000000001,       24.377924470644743
        0.370000000000000,       12.950000000000001,       24.468032562673212
        0.380000000000000,       12.950000000000001,       24.558140654701681
        0.390000000000000,       12.950000000000001,       24.626932986061501
        0.400000000000000,       12.950000000000001,       24.695725317421321
        0.410000000000000,       12.950000000000001,       24.748835528708526
        0.420000000000000,       12.950000000000001,       24.801945739995727
        0.430000000000000,       12.950000000000001,       24.844473466375689
        0.440000000000000,       12.950000000000001,       24.887001192755655
        0.450000000000000,       12.950000000000001,       24.923706594241704
        0.460000000000000,       12.950000000000001,       24.960411995727753
        0.470000000000000,       12.950000000000001,       24.995969710615690
        0.480000000000000,       12.950000000000001,       25.031527425503626
        0.490000000000000,       12.950000000000001,       25.070832250596261
        0.500000000000000,       12.950000000000001,       25.110137075688897
        0.510000000000000,       12.950000000000001,       25.158653969162614
        0.520000000000000,       12.950000000000001,       25.207170862636332
        0.530000000000000,       12.950000000000001,       25.271320752027826
        0.540000000000000,       12.950000000000001,       25.335470641419320
        0.550000000000000,       12.950000000000001,       25.423040515093344
        0.560000000000000,       12.950000000000001,       25.510610388767368
        0.570000000000000,       12.950000000000001,       25.631171075417399
        0.580000000000000,       12.950000000000001,       25.751731762067429
        0.590000000000000,       12.950000000000001,       25.917039864800987
        0.600000000000000,       12.950000000000001,       26.082347967534545
        0.610000000000000,       12.950000000000001,       26.306700259381110
        0.620000000000000,       12.950000000000001,       26.531052551227670
        0.630000000000000,       12.950000000000001,       26.831552847708899
        0.640000000000000,       12.950000000000001,       27.132053144190124
        0.650000000000000,       12.950000000000001,       27.528744734216438
        0.660000000000000,       12.950000000000001,       27.925436324242749
        0.670000000000000,       12.950000000000001,       28.441249222911821
        0.680000000000000,       12.950000000000001,       28.957062121580890
        0.690000000000000,       12.950000000000001,       29.617525527970425
        0.700000000000000,       12.950000000000001,       30.277988934359961
        0.710000000000000,       12.950000000000001,       31.110666928017459
        0.720000000000000,       12.950000000000001,       31.943344921674957
        0.730000000000000,       12.950000000000001,       32.976968645090054
        0.740000000000000,       12.950000000000001,       34.010592368505158
        0.750000000000000,       12.950000000000001,       35.273884855165008
        0.760000000000000,       12.950000000000001,       36.537177341824858
        0.770000000000000,       12.950000000000001,       38.057396733037848
        0.780000000000000,       12.950000000000001,       39.577616124250845
        0.790000000000000,       12.950000000000001,       41.378876953573140
        0.800000000000000,       12.950000000000001,       43.180137782895443
        0.810000000000000,       12.950000000000001,       45.281604755932406
        0.820000000000000,       12.950000000000001,       47.383071728969369
        0.830000000000000,       12.950000000000001,       49.797151538619467
        0.840000000000000,       12.950000000000001,       52.211231348269564
